episode,step,reward,local_hit_rate,neighbor_fetch_rate,cloud_fetch_rate,paper_hit_rate,cache_overlap,cache_diversity
15.0,27.0,29.5,0.4375,0.1875,0.375,0.625,0.09401542218879681,0.9059845778112032
15.0,28.0,3.1000000000000014,0.09090909090909091,0.0,0.9090909090909091,0.09090909090909091,0.09090153672197017,0.9090984632780298
15.0,29.0,22.0,0.2,0.35,0.45,0.55,0.07570832493433113,0.9242916750656689
15.0,30.0,8.500000000000002,0.125,0.125,0.75,0.25,0.08253221411116146,0.9174677858888385
15.0,31.0,7.6,0.25,0.125,0.625,0.375,0.07049574154837313,0.9295042584516269
15.0,32.0,-0.6000000000000002,0.0,0.0,1.0,0.0,0.06800337063494957,0.9319966293650505
15.0,33.0,6.7,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.06062757378546852,0.9393724262145314
15.0,34.0,17.5,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.06513511776669671,0.9348648822333033
15.0,35.0,5.000000000000001,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.06763762026919921,0.9323623797308008
15.0,36.0,3.4,0.2,0.0,0.8,0.2,0.06526682842472316,0.9347331715752768
15.0,37.0,-0.4,0.0,0.0,1.0,0.0,0.06526682842472316,0.9347331715752768
15.0,38.0,8.7,0.2,0.1,0.7,0.30000000000000004,0.0630176156491946,0.9369823843508054
15.0,39.0,0.20000000000000073,0.0,0.125,0.875,0.125,0.06914549019812176,0.9308545098018782
15.0,40.0,23.2,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.5294117647058824,0.06669180353390879,0.9333081964660912
15.0,41.0,25.799999999999997,0.3,0.15,0.55,0.44999999999999996,0.08305749454074815,0.9169425054592518
15.0,42.0,17.6,0.2222222222222222,0.16666666666666666,0.6111111111111112,0.38888888888888884,0.08514390248136378,0.9148560975186362
15.0,43.0,9.599999999999998,0.13333333333333333,0.2,0.6666666666666666,0.33333333333333337,0.07816117385495375,0.9218388261450463
15.0,44.0,6.700000000000001,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.29411764705882354,0.06988020300713799,0.9301197969928621
15.0,45.0,19.400000000000002,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.07554565758900124,0.9244543424109988
15.0,46.0,7.899999999999998,0.13333333333333333,0.06666666666666667,0.8,0.2,0.08788622101315599,0.912113778986844
15.0,47.0,7.6999999999999975,0.09523809523809523,0.047619047619047616,0.8571428571428571,0.14285714285714285,0.0854435869915746,0.9145564130084254
15.0,48.0,21.1,0.1111111111111111,0.4074074074074074,0.48148148148148145,0.5185185185185185,0.07996021308714807,0.9200397869128519
15.0,49.0,15.799999999999999,0.23529411764705882,0.11764705882352941,0.6470588235294118,0.3529411764705882,0.08525045367150628,0.9147495463284937
15.0,50.0,14.700000000000003,0.15,0.2,0.65,0.35,0.08539413802571696,0.9146058619742831
15.0,51.0,36.300000000000004,0.26666666666666666,0.2,0.5333333333333333,0.4666666666666667,0.08495076916129546,0.9150492308387046
15.0,52.0,15.799999999999999,0.3333333333333333,0.16666666666666666,0.5,0.5,0.08710477131529763,0.9128952286847024
15.0,53.0,14.2,0.2,0.2,0.6,0.4,0.08178845020950283,0.9182115497904971
15.0,54.0,2.800000000000001,0.125,0.0,0.875,0.125,0.08697213960371854,0.9130278603962815
15.0,55.0,3.3000000000000003,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.08151213414371308,0.918487865856287
15.0,56.0,13.4,0.2,0.13333333333333333,0.6666666666666666,0.33333333333333337,0.0790584474795001,0.9209415525204999
15.0,57.0,3.8,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.07920213183371078,0.9207978681662892
15.0,58.0,2.500000000000001,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.07660476081528712,0.9233952391847129
15.0,59.0,5.3,0.1,0.2,0.7,0.30000000000000004,0.08467445309550571,0.9153255469044943
15.0,60.0,8.1,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.6666666666666667,0.07762921075614575,0.9223707892438543
15.0,61.0,0.2000000000000005,0.0,0.2,0.8,0.2,0.09018390752136883,0.9098160924786312
15.0,62.0,16.5,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.09061622374315874,0.9093837762568413
15.0,63.0,10.099999999999996,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.6666666666666667,0.07993413256571151,0.9200658674342885
15.0,64.0,14.9,0.21428571428571427,0.2857142857142857,0.5,0.5,0.09637591371337502,0.9036240862866249
15.0,65.0,8.900000000000002,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.10188536813923811,0.8981146318607619
15.0,66.0,14.0,0.15789473684210525,0.21052631578947367,0.631578947368421,0.3684210526315789,0.0790695001221317,0.9209304998778683
15.0,67.0,7.500000000000002,0.05263157894736842,0.2631578947368421,0.6842105263157895,0.3157894736842105,0.07415107415107415,0.9258489258489259
15.0,68.0,27.200000000000003,0.2608695652173913,0.21739130434782608,0.5217391304347826,0.4782608695652174,0.07251875672928304,0.9274812432707169
15.0,69.0,17.3,0.14814814814814814,0.1111111111111111,0.7407407407407407,0.25925925925925924,0.0665481191796981,0.9334518808203018
15.0,70.0,22.7,0.2727272727272727,0.045454545454545456,0.6818181818181818,0.3181818181818182,0.04890904890904891,0.9510909510909511
15.0,71.0,10.4,0.25,0.0,0.75,0.25,0.03636540478645742,0.9636345952135426
15.0,72.0,10.100000000000001,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.38461538461538464,0.028994397415450048,0.9710056025845499
15.0,73.0,18.900000000000002,0.19047619047619047,0.19047619047619047,0.6190476190476191,0.38095238095238093,0.03662072083124715,0.9633792791687529
15.0,74.0,21.3,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.38095238095238093,0.03893072314124946,0.9610692768587505
15.0,75.0,20.400000000000002,0.29411764705882354,0.11764705882352941,0.5882352941176471,0.4117647058823529,0.038154827628511835,0.9618451723714881
15.0,76.0,13.799999999999997,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.35294117647058826,0.040618461671093245,0.9593815383289067
15.0,77.0,22.700000000000003,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.47368421052631576,0.05342847448110606,0.9465715255188939
15.0,78.0,18.6,0.4166666666666667,0.0,0.5833333333333334,0.4166666666666667,0.056291108922687856,0.9437088910773122
15.0,79.0,13.3,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.046322730533256855,0.9536772694667431
16.0,0.0,-15.899999999999999,0.0,0.0,1.0,0.0,1.0,0.0
16.0,1.0,6.600000000000001,0.10526315789473684,0.0,0.8947368421052632,0.10526315789473684,0.773711137347501,0.22628886265249903
16.0,2.0,22.400000000000002,0.19230769230769232,0.15384615384615385,0.6538461538461539,0.34615384615384615,0.5911865911865911,0.4088134088134089
16.0,3.0,12.899999999999999,0.15,0.15,0.7,0.3,0.4419233384750625,0.5580766615249375
16.0,4.0,11.3,0.1875,0.0625,0.75,0.25,0.35113281231190013,0.6488671876880998
16.0,5.0,3.7,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.28244267602169726,0.7175573239783027
16.0,6.0,11.000000000000002,0.23076923076923078,0.0,0.7692307692307693,0.23076923076923078,0.2168653445175785,0.7831346554824214
16.0,7.0,3.0,0.25,0.0,0.75,0.25,0.1689527627850911,0.8310472372149089
16.0,8.0,3.7,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.1598932309982866,0.8401067690017134
16.0,9.0,-0.2,0.0,0.0,1.0,0.0,0.146674270410905,0.853325729589095
16.0,10.0,3.9,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.146674270410905,0.853325729589095
16.0,11.0,2.400000000000001,0.0,0.6,0.4,0.6,0.12198228501352625,0.8780177149864737
16.0,12.0,0.5000000000000004,0.0,0.25,0.75,0.25,0.12553656378932737,0.8744634362106727
16.0,13.0,0.6000000000000008,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.11990045370968354,0.8800995462903165
16.0,14.0,4.300000000000001,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.16666666666666666,0.10543017839668557,0.8945698216033144
16.0,15.0,-1.0999999999999985,0.0,0.0,1.0,0.0,0.09028916325567042,0.9097108367443296
16.0,16.0,1.8000000000000018,0.0,0.2,0.8,0.2,0.0700483726799516,0.9299516273200484
16.0,17.0,29.5,0.25925925925925924,0.1111111111111111,0.6296296296296297,0.37037037037037035,0.062089195216130204,0.9379108047838698
16.0,18.0,11.000000000000002,0.13636363636363635,0.045454545454545456,0.8181818181818182,0.18181818181818182,0.05486187219933349,0.9451381278006665
16.0,19.0,11.100000000000003,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.040457461510093086,0.9595425384899069
16.0,20.0,20.5,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.45454545454545453,0.05123443281338017,0.9487655671866199
16.0,21.0,16.200000000000003,0.125,0.25,0.625,0.375,0.07094749122612899,0.929052508773871
16.0,22.0,26.9,0.2222222222222222,0.18518518518518517,0.5925925925925926,0.4074074074074074,0.06855527830760029,0.9314447216923997
16.0,23.0,15.900000000000002,0.13043478260869565,0.2608695652173913,0.6086956521739131,0.3913043478260869,0.07082374110237886,0.9291762588976211
16.0,24.0,30.0,0.35,0.2,0.45,0.55,0.07515641726168042,0.9248435827383196
16.0,25.0,35.699999999999996,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.5416666666666666,0.07728405096826149,0.9227159490317385
16.0,26.0,4.500000000000002,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.07223620381515118,0.9277637961848488
16.0,27.0,28.700000000000003,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.5217391304347826,0.07223620381515118,0.9277637961848488
16.0,28.0,20.300000000000004,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.0608707319233635,0.9391292680766365
16.0,29.0,21.0,0.35714285714285715,0.14285714285714285,0.5,0.5,0.061124021650337444,0.9388759783496625
16.0,30.0,4.1000000000000005,0.125,0.125,0.75,0.25,0.06564169722064458,0.9343583027793554
16.0,31.0,1.3,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.06564169722064458,0.9343583027793554
16.0,32.0,19.3,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143,0.07568441778968095,0.9243155822103191
16.0,33.0,4.800000000000001,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0705364126416758,0.9294635873583242
16.0,34.0,3.5000000000000004,0.25,0.0,0.75,0.25,0.0703832809095967,0.9296167190904033
16.0,35.0,0.7,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0703832809095967,0.9296167190904033
16.0,36.0,7.7,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222,0.06998699103962262,0.9300130089603774
16.0,37.0,6.3,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.06511369669264405,0.934886303307356
16.0,38.0,2.400000000000002,0.0,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.06262132577922051,0.9373786742207795
16.0,39.0,9.6,0.09523809523809523,0.14285714285714285,0.7619047619047619,0.23809523809523808,0.05659079343289868,0.9434092065671014
16.0,40.0,4.099999999999999,0.05,0.1,0.85,0.15000000000000002,0.06094316620632409,0.9390568337936759
16.0,41.0,8.100000000000003,0.041666666666666664,0.25,0.7083333333333334,0.2916666666666667,0.06352948458211614,0.9364705154178838
16.0,42.0,16.800000000000004,0.17391304347826086,0.13043478260869565,0.6956521739130435,0.30434782608695654,0.06393843235948499,0.9360615676405151
16.0,43.0,15.200000000000003,0.125,0.20833333333333334,0.6666666666666666,0.33333333333333337,0.05343842185947449,0.9465615781405256
16.0,44.0,23.900000000000006,0.2,0.24,0.56,0.44,0.05820211083368978,0.9417978891663102
16.0,45.0,22.0,0.18518518518518517,0.14814814814814814,0.6666666666666666,0.3333333333333333,0.06640443482548745,0.9335955651745126
16.0,46.0,21.8,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.5294117647058824,0.056014792856898116,0.9439852071431019
16.0,47.0,1.8000000000000016,0.0,0.23076923076923078,0.7692307692307693,0.23076923076923078,0.06379585326953746,0.9362041467304625
16.0,48.0,11.700000000000001,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.05370479054689581,0.9462952094531042
16.0,49.0,12.399999999999999,0.15,0.1,0.75,0.25,0.06436080120290645,0.9356391987970936
16.0,50.0,17.3,0.18181818181818182,0.13636363636363635,0.6818181818181818,0.3181818181818182,0.058921795763901004,0.941078204236099
16.0,51.0,21.300000000000004,0.2631578947368421,0.15789473684210525,0.5789473684210527,0.42105263157894735,0.06121948227211383,0.9387805177278862
16.0,52.0,18.6,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.06352948458211614,0.9364705154178838
16.0,53.0,18.700000000000003,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.06598317124632913,0.9340168287536709
16.0,54.0,1.0000000000000009,0.0,0.2,0.8,0.2,0.06653817180132969,0.9334618281986703
16.0,55.0,6.000000000000002,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.36363636363636365,0.06436080120290644,0.9356391987970936
16.0,56.0,7.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.05340747446010603,0.9465925255398939
16.0,57.0,0.6000000000000002,0.0,0.2,0.8,0.2,0.05340747446010603,0.9465925255398939
16.0,58.0,-0.49999999999999944,0.0,0.0,1.0,0.0,0.05069847175110331,0.9493015282488967
16.0,59.0,0.4000000000000007,0.0,0.125,0.875,0.125,0.04565846671109828,0.9543415332889017
16.0,60.0,3.200000000000001,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.038164775006880265,0.9618352249931197
16.0,61.0,0.4000000000000006,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.03312476996687524,0.9668752300331248
16.0,62.0,15.400000000000002,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.5384615384615385,0.03571108834266729,0.9642889116573327
16.0,63.0,22.0,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.048377416798469436,0.9516225832015306
16.0,64.0,20.1,0.2777777777777778,0.05555555555555555,0.6666666666666666,0.33333333333333337,0.053704790546895816,0.9462952094531042
16.0,65.0,13.7,0.13636363636363635,0.13636363636363635,0.7272727272727273,0.2727272727272727,0.05342847448110606,0.9465715255188939
16.0,66.0,10.099999999999998,0.10526315789473684,0.21052631578947367,0.6842105263157895,0.3157894736842105,0.04553578237788764,0.9544642176221123
16.0,67.0,12.299999999999997,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.05342847448110606,0.9465715255188939
16.0,68.0,18.4,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.36363636363636365,0.06350848456111614,0.9364915154388839
16.0,69.0,28.2,0.20689655172413793,0.20689655172413793,0.5862068965517241,0.41379310344827586,0.0742848111269164,0.9257151888730836
16.0,70.0,15.8,0.23529411764705882,0.11764705882352941,0.6470588235294118,0.3529411764705882,0.07231288965035096,0.927687110349649
16.0,71.0,4.700000000000001,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.07478757633556396,0.925212423664436
16.0,72.0,36.7,0.47368421052631576,0.10526315789473684,0.42105263157894735,0.5789473684210527,0.07216412479570372,0.9278358752042963
16.0,73.0,20.0,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.46153846153846156,0.07431812694970588,0.9256818730502941
16.0,74.0,13.2,0.15,0.1,0.75,0.25,0.07159917686233475,0.9284008231376653
16.0,75.0,17.3,0.18181818181818182,0.13636363636363635,0.6818181818181818,0.3181818181818182,0.06871317397633186,0.9312868260236682
16.0,76.0,19.200000000000003,0.21052631578947367,0.2631578947368421,0.5263157894736842,0.47368421052631576,0.05316210579368475,0.9468378942063153
16.0,77.0,11.500000000000002,0.2,0.06666666666666667,0.7333333333333333,0.26666666666666666,0.06447243289348553,0.9355275671065144
16.0,78.0,2.799999999999999,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.05873374294426927,0.9412662570557307
16.0,79.0,11.6,0.3,0.1,0.6,0.4,0.06667080351290877,0.9333291964870912
